lat,lon,co2
36.0,-147.5,0.00037968496
36.0,-145.0,0.00037946238
36.0,-142.5,0.00038001023
36.0,-140.0,0.00037989224
36.0,-137.5,0.00038061914
36.0,-135.0,0.00037995644
36.0,-132.5,0.00037957725
36.0,-130.0,0.0003796422
36.0,-127.5,0.0003788474
36.0,-125.0,0.00037901272
36.0,-122.5,0.00038023543
36.0,-120.0,0.00038048218
36.0,-117.5,0.00038092496
36.0,-115.0,0.00038167913
36.0,-112.5,0.0003792791
36.0,-110.0,0.00037930277
36.0,-107.5,0.00037936028
36.0,-105.0,0.00037927914
36.0,-102.5,0.0003810062
36.0,-100.0,0.0003814835
36.0,-97.5,0.00038134135
36.0,-95.0,0.00038176213
36.0,-92.5,0.00038169028
36.0,-90.0,0.000381234
36.0,-87.5,0.00038122002
36.0,-85.0,0.00038092196
36.0,-82.5,0.00038120494
36.0,-80.0,0.00038188492
36.0,-77.5,0.00038205014
36.0,-75.0,0.00038104213
36.0,-72.5,0.0003797091
36.0,-70.0,0.00037948746
36.0,-67.5,0.00037921616
36.0,-65.0,0.00037996809
36.0,-62.5,0.00037932605
36.0,-60.0,0.00037916584
36.0,-57.5,0.0003804069
36.0,-55.0,0.00037985865
36.0,-52.5,0.0003802104
36.0,-50.0,0.00037972623
36.0,-47.5,0.00037928575
36.0,-45.0,0.00037884898
36.0,-42.5,0.0003802769
36.0,-40.0,0.0003802931
36.0,-37.5,0.00037919002
36.0,-35.0,0.00037963435
36.0,-32.5,0.0003799049
36.0,-30.0,0.00037954038
36.0,-27.5,0.0003797309
36.0,-25.0,0.00037888886
36.0,-22.5,0.00037905798
36.0,-20.0,0.00037997318
36.0,-17.5,0.00037895475
36.0,-15.0,0.0003796478
36.0,-12.5,0.0003790683
36.0,-10.0,0.00038069717
36.0,-7.5,0.0003807271
36.0,-5.0,0.0003798889
36.0,-2.5,0.00038010866
36.0,0.0,0.00038046387
36.0,2.5,0.0003803389
36.0,5.0,0.00038018802
36.0,7.5,0.00037951572
36.0,10.0,0.0003799312
36.0,12.5,0.0003813054
36.0,15.0,0.00038110808
36.0,17.5,0.00038056856
36.0,20.0,0.00038145116
36.0,22.5,0.00038095322
36.0,25.0,0.0003796783
36.0,27.5,0.00038036093
36.0,30.0,0.00038124836
36.0,32.5,0.00037997303
36.0,35.0,0.00038056672
36.0,37.5,0.00037993863
36.0,40.0,0.0003800462
36.0,42.5,0.00038008238
36.0,45.0,0.00037942926
36.0,47.5,0.0003798991
36.0,50.0,0.0003795385
36.0,52.5,0.00037986343
36.0,55.0,0.00038042574
36.0,57.5,0.0003800267
36.0,60.0,0.00037991995
36.0,62.5,0.0003806514
36.0,65.0,0.00038106347
36.0,67.5,0.00037971896
36.0,70.0,0.00038082336
36.0,72.5,0.00038263627
36.0,75.0,0.0003800949
36.0,77.5,0.00037708052
36.0,80.0,0.00037641177
36.0,82.5,0.000381109
36.0,85.0,-9999.0
36.0,87.5,-9999.0
36.0,90.0,0.000389362
36.0,92.5,0.000379022
36.0,95.0,0.00037916482
36.0,97.5,0.00038055118
36.0,100.0,0.00037889503
36.0,102.5,0.00037959116
36.0,105.0,0.00038016404
36.0,107.5,0.00037877983
36.0,110.0,0.00037984058
36.0,112.5,0.0003803295
36.0,115.0,0.0003809276
36.0,117.5,0.0003801918
36.0,120.0,0.00038051754
36.0,122.5,0.00038098334
36.0,125.0,0.00037835073
36.0,127.5,0.00037945682
36.0,130.0,0.00038073468
36.0,132.5,0.000377742
36.0,135.0,0.0003789735
36.0,137.5,0.0003793027
36.0,140.0,0.000381605
36.0,142.5,0.00038040013
36.0,145.0,0.00037994608
36.0,147.5,0.000380751
36.0,150.0,0.00037913868
36.0,152.5,0.00037779874
36.0,155.0,0.00037929285
36.0,157.5,0.00037930434
36.0,160.0,0.00038022638
36.0,162.5,0.00038026922
36.0,165.0,0.00038118183
36.0,167.5,0.0003800859
36.0,170.0,0.00038170454
36.0,172.5,0.00038082214
36.0,175.0,0.0003800039
36.0,177.5,0.00038152927
34.0,-180.0,0.00037951462
34.0,-177.5,0.00038014937
34.0,-175.0,0.00038015045
34.0,-172.5,0.00037999134
34.0,-170.0,0.00037962687
34.0,-167.5,0.0003795707
34.0,-165.0,0.00037950726
34.0,-162.5,0.00038029152
34.0,-160.0,0.00038044603
34.0,-157.5,0.00037955714
34.0,-155.0,0.00037992295
34.0,-152.5,0.00038047807
34.0,-150.0,0.00037921534
34.0,-147.5,0.0003797638
34.0,-145.0,0.000379653
34.0,-142.5,0.0003790239
34.0,-140.0,0.0003790985
34.0,-137.5,0.00038039015
34.0,-135.0,0.00037887308
34.0,-132.5,0.0003791359
34.0,-130.0,0.00037957224
34.0,-127.5,0.00037809063
34.0,-125.0,0.00037938045
34.0,-122.5,0.00037980324
34.0,-120.0,0.00037941433
34.0,-117.5,0.00038031337
34.0,-115.0,0.00038162046
34.0,-112.5,0.00038107645
34.0,-110.0,0.00038004896
34.0,-107.5,0.00037943653
34.0,-105.0,0.000380997
34.0,-102.5,0.00038152302
34.0,-100.0,0.00038163128
34.0,-97.5,0.00038044434
34.0,-95.0,0.00038135736
34.0,-92.5,0.00038115893
34.0,-90.0,0.0003815156
34.0,-87.5,0.00038121987
34.0,-85.0,0.00038157628
34.0,-82.5,0.0003815525
34.0,-80.0,0.00038152526
34.0,-77.5,0.00038210413
34.0,-75.0,0.0003804222
34.0,-72.5,0.00037922736
34.0,-70.0,0.00037998997
34.0,-67.5,0.0003797845
34.0,-65.0,0.00038078372
34.0,-62.5,0.00038035118
34.0,-60.0,0.00037945932
34.0,-57.5,0.0003798885
34.0,-55.0,0.00037900204
34.0,-52.5,0.0003793803
34.0,-50.0,0.00037937894
34.0,-47.5,0.00037884942
34.0,-45.0,0.00037955592
34.0,-42.5,0.00037885993
34.0,-40.0,0.00037980135
34.0,-37.5,0.00037993534
34.0,-35.0,0.000380462
34.0,-32.5,0.00038018412
34.0,-30.0,0.0003798786
34.0,-27.5,0.00037920068
34.0,-25.0,0.00037921878
34.0,-22.5,0.00037866287
34.0,-20.0,0.0003794501
34.0,-17.5,0.00037932914
34.0,-15.0,0.00037953147
34.0,-12.5,0.0003791035
34.0,-10.0,0.00037930405
34.0,-7.5,0.00037993988
34.0,-5.0,0.00037988924
34.0,-2.5,0.00037979372
34.0,0.0,0.00037997492
34.0,2.5,0.00038046527
34.0,5.0,0.00037972323
34.0,7.5,0.00038084434
34.0,10.0,0.00038086207
34.0,12.5,0.00038068573
34.0,15.0,0.00037987495
34.0,17.5,0.0003803762
34.0,20.0,0.0003802801
34.0,22.5,0.00038022638
34.0,25.0,0.00037987393
34.0,27.5,0.00038030924
34.0,30.0,0.00037996966
34.0,32.5,0.00038144152
34.0,35.0,0.00037986634
34.0,37.5,0.0003802965
34.0,40.0,0.0003793483
34.0,42.5,0.00038010284
34.0,45.0,0.00037983738
34.0,47.5,0.00037927408
34.0,50.0,0.00037979512
34.0,52.5,0.0003800496
34.0,55.0,0.00038142278
34.0,57.5,0.0003811209
34.0,60.0,0.00038001017
34.0,62.5,0.0003807696
34.0,65.0,0.00037940138
34.0,67.5,0.00037962585
34.0,70.0,0.00038099487
34.0,72.5,0.00038161973
34.0,75.0,0.00037985857
34.0,77.5,0.00038059885
34.0,80.0,0.000380032
34.0,82.5,-9999.0
34.0,85.0,0.000380142
34.0,87.5,-9999.0
34.0,90.0,0.0003673
34.0,92.5,0.00037499468
34.0,95.0,0.0003783541
34.0,97.5,0.0003816266
34.0,100.0,0.00038048706
34.0,102.5,0.00037780756
34.0,105.0,0.00037962172
34.0,107.5,0.00037948875
34.0,110.0,0.00037979157
34.0,112.5,0.00038112083
34.0,115.0,0.0003814488
34.0,117.5,0.00038201772
34.0,120.0,0.00038128084
34.0,122.5,0.00038025383
34.0,125.0,0.0003764125
34.0,127.5,0.00037864957
34.0,130.0,0.00037907393
34.0,132.5,0.00037866898
34.0,135.0,0.0003793321
34.0,137.5,0.00038006227
34.0,140.0,0.00038035723
34.0,142.5,0.0003805276
34.0,145.0,0.00037997065
34.0,147.5,0.00037995956
34.0,150.0,0.0003789227
34.0,152.5,0.00038069842
34.0,155.0,0.00037907707
34.0,157.5,0.0003800443
34.0,160.0,0.00037933953
34.0,162.5,0.0003788808
34.0,165.0,0.00038046233
34.0,167.5,0.0003797432
34.0,170.0,0.00037977463
34.0,172.5,0.00038106984
34.0,175.0,0.00037987455
34.0,177.5,0.00037998302
32.0,-180.0,0.00037952713
32.0,-177.5,0.00038030744
32.0,-175.0,0.00037974046
32.0,-172.5,0.00037985784
32.0,-170.0,0.0003798689
32.0,-167.5,0.00038037924
32.0,-165.0,0.00037966447
32.0,-162.5,0.00038160942
32.0,-160.0,0.00038136917
32.0,-157.5,0.00038004192
32.0,-155.0,0.00037960065
32.0,-152.5,0.00037949343
32.0,-150.0,0.00038018124
32.0,-147.5,0.00038002268
32.0,-145.0,0.0003791185
32.0,-142.5,0.0003792512
32.0,-140.0,0.0003799109
32.0,-137.5,0.00037935103
32.0,-135.0,0.00037850835
32.0,-132.5,0.0003785913
32.0,-130.0,0.00037892757
32.0,-127.5,0.00037930656
32.0,-125.0,0.00037925682
32.0,-122.5,0.00037934733
32.0,-120.0,0.0003793739
32.0,-117.5,0.00037993622
32.0,-115.0,0.00037928743
32.0,-112.5,0.00038114583
32.0,-110.0,0.0003804838
32.0,-107.5,0.0003796945
32.0,-105.0,0.0003803744
32.0,-102.5,0.00038144802
32.0,-100.0,0.00038149947
32.0,-97.5,0.00038137156
32.0,-95.0,0.00038050307
32.0,-92.5,0.00038075235
32.0,-90.0,0.00038055508
32.0,-87.5,0.00038078843
32.0,-85.0,0.00038086914
32.0,-82.5,0.0003824667
32.0,-80.0,0.00038049073
32.0,-77.5,0.0003800678
32.0,-75.0,0.00037946936
32.0,-72.5,0.00037955158
32.0,-70.0,0.00037897014
32.0,-67.5,0.00037939494
32.0,-65.0,0.00038009477
32.0,-62.5,0.00037890044
32.0,-60.0,0.00037892873
32.0,-57.5,0.0003793745
32.0,-55.0,0.00037939812
32.0,-52.5,0.00037942108
32.0,-50.0,0.00037935848
32.0,-47.5,0.00037905131
32.0,-45.0,0.00037905888
32.0,-42.5,0.00037832628
32.0,-40.0,0.00037941243
32.0,-37.5,0.00037977932
32.0,-35.0,0.00037991087
32.0,-32.5,0.00037936776
32.0,-30.0,0.00037934806
32.0,-27.5,0.0003784046
32.0,-25.0,0.0003799074
32.0,-22.5,0.00037907602
32.0,-20.0,0.0003799115
32.0,-17.5,0.00038018246
32.0,-15.0,0.00038040036
32.0,-12.5,0.0003792813
32.0,-10.0,0.00038018223
32.0,-7.5,0.0003797025
32.0,-5.0,0.00037976555
32.0,-2.5,0.00037981154
32.0,0.0,0.00038003924
32.0,2.5,0.00038144138
32.0,5.0,0.00038002068
32.0,7.5,0.00038031855
32.0,10.0,0.0003800609
32.0,12.5,0.0003799255
32.0,15.0,0.0003798794
32.0,17.5,0.00038041928
32.0,20.0,0.00038040607
32.0,22.5,0.00037959625
32.0,25.0,0.00037953342
32.0,27.5,0.00038022408
32.0,30.0,0.00037952547
32.0,32.5,0.00038075284
32.0,35.0,0.0003808798
32.0,37.5,0.00037977844
32.0,40.0,0.00038031334
32.0,42.5,0.00038081768
32.0,45.0,0.00038072487
32.0,47.5,0.0003810886
32.0,50.0,0.00037938665
32.0,52.5,0.00038020438
32.0,55.0,0.000381829
32.0,57.5,0.0003797872
32.0,60.0,0.00038006683
32.0,62.5,0.00038099097
32.0,65.0,0.00038046454
32.0,67.5,0.00037807945
32.0,70.0,0.00038021317
32.0,72.5,0.0003812102
32.0,75.0,0.00038138998
32.0,77.5,0.00038093078
32.0,80.0,0.00038082013
32.0,82.5,0.00038084202
32.0,85.0,0.00037840847
32.0,87.5,0.00037720203
32.0,90.0,0.000379566
32.0,92.5,0.0003739905
32.0,95.0,0.00038137284
32.0,97.5,0.0003806199
32.0,100.0,0.00037783524
32.0,102.5,0.00038021963
32.0,105.0,0.0003787139
32.0,107.5,0.00037933115
32.0,110.0,0.00038075226
32.0,112.5,0.00038134924
32.0,115.0,0.00038084807
32.0,117.5,0.00038062118
32.0,120.0,0.0003818533
32.0,122.5,0.00038054673
32.0,125.0,0.00037948546
32.0,127.5,0.0003779325
32.0,130.0,0.00038106446
32.0,132.5,0.00038014108
32.0,135.0,0.00037995537
32.0,137.5,0.00037935923
32.0,140.0,0.00038011532
32.0,142.5,0.00038046952
32.0,145.0,0.00037950033
32.0,147.5,0.00037807535
32.0,150.0,0.00037953054
32.0,152.5,0.00037936034
32.0,155.0,0.0003782795
32.0,157.5,0.0003791662
32.0,160.0,0.00037825375
32.0,162.5,0.0003791358
32.0,165.0,0.0003786785
32.0,167.5,0.00037914974
32.0,170.0,0.00037884837
32.0,172.5,0.00037963165
32.0,175.0,0.00037964963
32.0,177.5,0.00037903295
30.0,-180.0,0.0003791085
30.0,-177.5,0.00037983863
30.0,-175.0,0.00037918516
30.0,-172.5,0.00037914127
30.0,-170.0,0.00037940717
30.0,-167.5,0.0003790845
30.0,-165.0,0.00037914762
30.0,-162.5,0.00037897946
30.0,-160.0,0.00037982062
30.0,-157.5,0.00037950865
30.0,-155.0,0.0003788588
30.0,-152.5,0.00037953755
30.0,-150.0,0.00037922486
30.0,-147.5,0.00037874532
30.0,-145.0,0.0003798064
30.0,-142.5,0.00037987894
30.0,-140.0,0.00037978974
30.0,-137.5,0.00037893085
30.0,-135.0,0.00037890338
30.0,-132.5,0.0003790674
30.0,-130.0,0.00037983365
30.0,-127.5,0.00037911208
30.0,-125.0,0.00037964998
30.0,-122.5,0.00037913842
30.0,-120.0,0.00037944978
30.0,-117.5,0.00037941948
30.0,-115.0,0.0003796104
30.0,-112.5,0.00038038543
30.0,-110.0,0.00037970807
30.0,-107.5,0.00037880515
30.0,-105.0,0.00037926537
30.0,-102.5,0.0003798074
30.0,-100.0,0.00038099792
30.0,-97.5,0.00038020886
30.0,-95.0,0.00037992897
30.0,-92.5,0.00038075706
30.0,-90.0,0.00037863562
30.0,-87.5,0.00037998686
30.0,-85.0,0.00038025604
30.0,-82.5,0.00038049353
30.0,-80.0,0.00038008275
30.0,-77.5,0.00037948482
30.0,-75.0,0.00037917367
30.0,-72.5,0.0003785998
30.0,-70.0,0.0003793466
30.0,-67.5,0.00037909904
30.0,-65.0,0.00037863938
30.0,-62.5,0.00037853784
30.0,-60.0,0.00037857585
30.0,-57.5,0.00037879296
30.0,-55.0,0.00037952364
30.0,-52.5,0.00038000828
30.0,-50.0,0.00037937137
30.0,-47.5,0.00037924628
30.0,-45.0,0.00037913283
30.0,-42.5,0.00037919005
30.0,-40.0,0.00037946206
30.0,-37.5,0.00037985243
30.0,-35.0,0.00037906077
30.0,-32.5,0.00037967914
30.0,-30.0,0.00037980278
30.0,-27.5,0.00037984233
30.0,-25.0,0.0003794301
30.0,-22.5,0.00038055162
30.0,-20.0,0.00038032923
30.0,-17.5,0.00038076102
30.0,-15.0,0.00037962472
30.0,-12.5,0.00037929387
30.0,-10.0,0.0003798368
30.0,-7.5,0.00037999204
30.0,-5.0,0.0003792205
30.0,-2.5,0.0003785836
30.0,0.0,0.00037883292
30.0,2.5,0.00037782182
30.0,5.0,0.00037882992
30.0,7.5,0.00037925114
30.0,10.0,0.00037898982
30.0,12.5,0.00037918423
30.0,15.0,0.0003789238
30.0,17.5,0.00037984972
30.0,20.0,0.00037934317
30.0,22.5,0.00037877774
30.0,25.0,0.00037937
30.0,27.5,0.00037982094
30.0,30.0,0.00037964288
30.0,32.5,0.00037904698
30.0,35.0,0.00037919343
30.0,37.5,0.0003791909
30.0,40.0,0.00037971773
30.0,42.5,0.00037967786
30.0,45.0,0.00037954183
30.0,47.5,0.000379292
30.0,50.0,0.00038049053
30.0,52.5,0.00037882882
30.0,55.0,0.0003790977
30.0,57.5,0.0003795038
30.0,60.0,0.0003802412
30.0,62.5,0.00038077153
30.0,65.0,0.0003806144
30.0,67.5,0.00038024454
30.0,70.0,0.00038040866
30.0,72.5,0.00038069865
30.0,75.0,0.0003807492
30.0,77.5,0.00038123384
30.0,80.0,0.00037955306
30.0,82.5,0.00037869328
30.0,85.0,0.0003793391
30.0,87.5,0.00037816784
30.0,90.0,0.0003774647
30.0,92.5,0.0003784282
30.0,95.0,0.00037982833
30.0,97.5,0.0003801106
30.0,100.0,0.00037752977
30.0,102.5,0.00037883274
30.0,105.0,0.00037929107
30.0,107.5,0.00037977597
30.0,110.0,0.0003801462
30.0,112.5,0.00038024687
30.0,115.0,0.0003797714
30.0,117.5,0.00037990403
30.0,120.0,0.00037985336
30.0,122.5,0.00037971788
30.0,125.0,0.0003811951
30.0,127.5,0.00038137668
30.0,130.0,0.00037827346
30.0,132.5,0.0003797965
30.0,135.0,0.0003780242
30.0,137.5,0.0003788614
30.0,140.0,0.00037834377
30.0,142.5,0.00037916
30.0,145.0,0.00037948767
30.0,147.5,0.0003793756
30.0,150.0,0.0003788876
30.0,152.5,0.00037844037
30.0,155.0,0.0003792848
30.0,157.5,0.00037922492
30.0,160.0,0.00037915472
30.0,162.5,0.00037963816
30.0,165.0,0.0003791662
30.0,167.5,0.00037959372
30.0,170.0,0.00037869794
30.0,172.5,0.00037910102
30.0,175.0,0.00037908606
30.0,177.5,0.00037902323
28.0,-180.0,0.00037932576
28.0,-177.5,0.00037891144
28.0,-175.0,0.00037947626
28.0,-172.5,0.00037896837
28.0,-170.0,0.00037896342
28.0,-167.5,0.0003789269
28.0,-165.0,0.00037877288
28.0,-162.5,0.00037839782
28.0,-160.0,0.00037803838
28.0,-157.5,0.00037874116
28.0,-155.0,0.00037881828
28.0,-152.5,0.00037887797
28.0,-150.0,0.00037863496
28.0,-147.5,0.0003795083
28.0,-145.0,0.00037956313
28.0,-142.5,0.0003787141
28.0,-140.0,0.00037914029
28.0,-137.5,0.0003793173
28.0,-135.0,0.00037914998
28.0,-132.5,0.00037957897
28.0,-130.0,0.00037861694
28.0,-127.5,0.0003791456
28.0,-125.0,0.00037860512
28.0,-122.5,0.00037893435
28.0,-120.0,0.00037943196
28.0,-117.5,0.0003796764
28.0,-115.0,0.000378956
28.0,-112.5,0.00037934489
28.0,-110.0,0.00037975202
28.0,-107.5,0.00037832418
28.0,-105.0,0.00037937993
28.0,-102.5,0.00038003834
28.0,-100.0,0.00038027175
28.0,-97.5,0.00037963197
28.0,-95.0,0.00038047705
28.0,-92.5,0.0003795457
28.0,-90.0,0.00037934267
28.0,-87.5,0.00037956488
28.0,-85.0,0.00037918438
28.0,-82.5,0.00037959285
28.0,-80.0,0.0003792618
28.0,-77.5,0.00037862262
28.0,-75.0,0.00037887515
28.0,-72.5,0.00037929128
28.0,-70.0,0.0003787838
28.0,-67.5,0.00037886517
28.0,-65.0,0.00037866586
28.0,-62.5,0.0003782733
28.0,-60.0,0.0003784143
28.0,-57.5,0.00037811708
28.0,-55.0,0.00037849823
28.0,-52.5,0.0003792342
28.0,-50.0,0.0003791257
28.0,-47.5,0.00037896776
28.0,-45.0,0.00037982687
28.0,-42.5,0.00037908414
28.0,-40.0,0.00037934034
28.0,-37.5,0.00037962422
28.0,-35.0,0.00037943543
28.0,-32.5,0.00037950676
28.0,-30.0,0.00037940967
28.0,-27.5,0.00037914634
28.0,-25.0,0.00037848667
28.0,-22.5,0.00038088873
28.0,-20.0,0.0003795112
28.0,-17.5,0.00037890108
28.0,-15.0,0.00037988866
28.0,-12.5,0.00037895935
28.0,-10.0,0.00037880256
28.0,-7.5,0.0003781395
28.0,-5.0,0.0003790394
28.0,-2.5,0.00037931616
28.0,0.0,0.0003793668
28.0,2.5,0.00037830055
28.0,5.0,0.0003782775
28.0,7.5,0.0003791918
28.0,10.0,0.00037894226
28.0,12.5,0.0003780109
28.0,15.0,0.00037885798
28.0,17.5,0.000377899
28.0,20.0,0.0003777768
28.0,22.5,0.00037779333
28.0,25.0,0.0003776231
28.0,27.5,0.00037854235
28.0,30.0,0.00037906764
28.0,32.5,0.00037920018
28.0,35.0,0.00037950487
28.0,37.5,0.0003791326
28.0,40.0,0.00037929535
28.0,42.5,0.0003788524
28.0,45.0,0.0003795336
28.0,47.5,0.0003786418
28.0,50.0,0.0003794777
28.0,52.5,0.00037879907
28.0,55.0,0.0003797848
28.0,57.5,0.0003798785
28.0,60.0,0.00037932844
28.0,62.5,0.00037986363
28.0,65.0,0.00037964535
28.0,67.5,0.00037973505
28.0,70.0,0.00038024655
28.0,72.5,0.00038059903
28.0,75.0,0.00038130322
28.0,77.5,0.00038069586
28.0,80.0,0.00038046457
28.0,82.5,0.00038006785
28.0,85.0,0.00038066128
28.0,87.5,0.00037932664
28.0,90.0,0.00037878673
28.0,92.5,0.00037853126
28.0,95.0,0.00037961666
28.0,97.5,0.00037983118
28.0,100.0,0.00037868693
28.0,102.5,0.00037836184
28.0,105.0,0.00037990173
28.0,107.5,0.0003795702
28.0,110.0,0.00037897765
28.0,112.5,0.00037956
28.0,115.0,0.00037965502
28.0,117.5,0.00037957213
28.0,120.0,0.00037930257
28.0,122.5,0.00037993118
28.0,125.0,0.00037933482
28.0,127.5,0.0003775197
28.0,130.0,0.0003795122
28.0,132.5,0.0003794501
28.0,135.0,0.0003797138
28.0,137.5,0.00037837742
28.0,140.0,0.00037780812
28.0,142.5,0.00037843638
28.0,145.0,0.0003784798
28.0,147.5,0.00037886744
28.0,150.0,0.00037880093
28.0,152.5,0.0003787717
28.0,155.0,0.0003784737
28.0,157.5,0.00037886185
28.0,160.0,0.00037785553
28.0,162.5,0.00037795785
28.0,165.0,0.00037877675
28.0,167.5,0.0003786174
28.0,170.0,0.0003793094
28.0,172.5,0.00037908985
28.0,175.0,0.00037926107
28.0,177.5,0.00037874602
26.0,-180.0,0.0003784382
26.0,-177.5,0.00037846208
26.0,-175.0,0.00037831918
26.0,-172.5,0.00037804566
26.0,-170.0,0.00037831
26.0,-167.5,0.00037825096
26.0,-165.0,0.0003780359
26.0,-162.5,0.0003786201
26.0,-160.0,0.00037850527
26.0,-157.5,0.00037841345
26.0,-155.0,0.00037874604
26.0,-152.5,0.00037813655
26.0,-150.0,0.0003788997
26.0,-147.5,0.00037881234
26.0,-145.0,0.00037916526
26.0,-142.5,0.00037905222
26.0,-140.0,0.00037879098
26.0,-137.5,0.00037903295
26.0,-135.0,0.0003791157
26.0,-132.5,0.00037926345
26.0,-130.0,0.00037831275
26.0,-127.5,0.00037831673
26.0,-125.0,0.00037887692
26.0,-122.5,0.00037882535
26.0,-120.0,0.00037832235
26.0,-117.5,0.00037937373
26.0,-115.0,0.0003792901
26.0,-112.5,0.00037961447
26.0,-110.0,0.00037980045
26.0,-107.5,0.00037867678
26.0,-105.0,0.00037887943
26.0,-102.5,0.00037961066
26.0,-100.0,0.0003798389
26.0,-97.5,0.00037971511
26.0,-95.0,0.0003789083
26.0,-92.5,0.000379553
26.0,-90.0,0.00037870332
26.0,-87.5,0.00037896555
26.0,-85.0,0.00037903545
26.0,-82.5,0.0003799935
26.0,-80.0,0.00037933464
26.0,-77.5,0.0003794237
26.0,-75.0,0.00037894055
26.0,-72.5,0.00037957839
26.0,-70.0,0.00037917783
26.0,-67.5,0.00037838003
26.0,-65.0,0.0003787487
26.0,-62.5,0.00037879005
26.0,-60.0,0.00037862477
26.0,-57.5,0.00037930015
26.0,-55.0,0.00037889212
26.0,-52.5,0.0003787823
26.0,-50.0,0.00037882733
26.0,-47.5,0.0003801644
26.0,-45.0,0.000378946
26.0,-42.5,0.00037943816
26.0,-40.0,0.0003792485
26.0,-37.5,0.00037866147
26.0,-35.0,0.00037941744
26.0,-32.5,0.00037924017
26.0,-30.0,0.0003797517
26.0,-27.5,0.00037870667
26.0,-25.0,0.00037864168
26.0,-22.5,0.00037925443
26.0,-20.0,0.00037908508
26.0,-17.5,0.00038008395
26.0,-15.0,0.00037914282
26.0,-12.5,0.0003786456
26.0,-10.0,0.00037834625
26.0,-7.5,0.000379486
26.0,-5.0,0.00037991325
26.0,-2.5,0.00037898772
26.0,0.0,0.00037853332
26.0,2.5,0.00037911427
26.0,5.0,0.00037859523
26.0,7.5,0.0003779408
26.0,10.0,0.0003778192
26.0,12.5,0.00037813798
26.0,15.0,0.00037678835
26.0,17.5,0.00037841906
26.0,20.0,0.00037793082
26.0,22.5,0.00037872442
26.0,25.0,0.00037844208
26.0,27.5,0.00037832023
26.0,30.0,0.00037868952
26.0,32.5,0.00037903295
26.0,35.0,0.00037854127
26.0,37.5,0.000378747
26.0,40.0,0.00037917282
26.0,42.5,0.00037862387
26.0,45.0,0.0003789462
26.0,47.5,0.0003782016
26.0,50.0,0.00037893283
26.0,52.5,0.00037883082
26.0,55.0,0.0003794615
26.0,57.5,0.0003793044
26.0,60.0,0.0003789296
26.0,62.5,0.00037932233
26.0,65.0,0.0003798598
26.0,67.5,0.00038059667
26.0,70.0,0.00038089787
26.0,72.5,0.0003809013
26.0,75.0,0.00038070997
26.0,77.5,0.0003804415
26.0,80.0,0.00038035266
26.0,82.5,0.00038076748
26.0,85.0,0.00038111932
26.0,87.5,0.0003803841
26.0,90.0,0.00037992495
26.0,92.5,0.00037931305
26.0,95.0,0.0003793004
26.0,97.5,0.0003788173
26.0,100.0,0.00037804403
26.0,102.5,0.00037872497
26.0,105.0,0.00037839796
26.0,107.5,0.00037967076
26.0,110.0,0.00037905204
26.0,112.5,0.0003802255
26.0,115.0,0.00037950507
26.0,117.5,0.00037890588
26.0,120.0,0.0003788142
26.0,122.5,0.00037882506
26.0,125.0,0.00037985822
26.0,127.5,0.0003786292
26.0,130.0,0.00037857276
26.0,132.5,0.00037870818
26.0,135.0,0.0003792613
26.0,137.5,0.000378414
26.0,140.0,0.0003787233
26.0,142.5,0.00037841726
26.0,145.0,0.00037864878
26.0,147.5,0.00037864884
26.0,150.0,0.00037825442
26.0,152.5,0.00037864142
26.0,155.0,0.00037904218
26.0,157.5,0.00037906235
26.0,160.0,0.00037797837
26.0,162.5,0.000379088
26.0,165.0,0.00037873414
26.0,167.5,0.00037879072
26.0,170.0,0.00037869535
26.0,172.5,0.000378628
26.0,175.0,0.00037824892
26.0,177.5,0.0003784186
24.0,-180.0,0.00037854433
24.0,-177.5,0.00037836764
24.0,-175.0,0.00037774016
24.0,-172.5,0.0003782865
24.0,-170.0,0.00037790736
24.0,-167.5,0.00037797674
24.0,-165.0,0.00037803303
24.0,-162.5,0.00037801312
24.0,-160.0,0.00037856182
24.0,-157.5,0.0003783338
24.0,-155.0,0.00037910097
24.0,-152.5,0.00037837905
24.0,-150.0,0.0003786668
24.0,-147.5,0.00037916115
24.0,-145.0,0.0003787963
24.0,-142.5,0.0003793487
24.0,-140.0,0.00037879965
24.0,-137.5,0.0003782309
24.0,-135.0,0.00037876685
24.0,-132.5,0.0003780601
24.0,-130.0,0.0003779522
24.0,-127.5,0.00037804202
24.0,-125.0,0.00037785727
24.0,-122.5,0.00037856784
24.0,-120.0,0.00037814435
24.0,-117.5,0.00037896357
24.0,-115.0,0.00037861388
24.0,-112.5,0.0003795378
24.0,-110.0,0.00038001026
24.0,-107.5,0.0003787131
24.0,-105.0,0.00037834264
24.0,-102.5,0.00037813355
24.0,-100.0,0.0003786169
24.0,-97.5,0.00037850367
24.0,-95.0,0.0003776713
24.0,-92.5,0.00037817546
24.0,-90.0,0.00037891653
24.0,-87.5,0.00037897343
24.0,-85.0,0.00037874255
24.0,-82.5,0.00037910722
24.0,-80.0,0.00037858763
24.0,-77.5,0.00037930094
24.0,-75.0,0.0003796
24.0,-72.5,0.0003791264
24.0,-70.0,0.00037904448
24.0,-67.5,0.00037836033
24.0,-65.0,0.00037870798
24.0,-62.5,0.0003788874
24.0,-60.0,0.00037906345
24.0,-57.5,0.00037885853
24.0,-55.0,0.0003793584
24.0,-52.5,0.00037895105
