lat,lon,co2
78.0,-20.0,0.00039841753
78.0,-17.5,0.00040102017
78.0,-15.0,0.00039714252
78.0,-12.5,0.00040364702
78.0,-10.0,0.00040525303
78.0,-7.5,0.00040897372
78.0,-5.0,0.00040754615
78.0,-2.5,0.00040419083
78.0,0.0,0.0004070657
78.0,2.5,0.0004030774
78.0,5.0,0.00040423375
78.0,7.5,0.00040248685
78.0,10.0,0.0004000769
78.0,12.5,0.00039901573
78.0,15.0,0.00039866354
78.0,17.5,0.00040161112
78.0,20.0,0.00039898284
78.0,22.5,0.00040029778
78.0,25.0,0.0004005175
78.0,27.5,0.00040024705
78.0,30.0,0.00040016824
78.0,32.5,0.00040052965
78.0,35.0,0.00040141348
78.0,37.5,0.00040086015
78.0,40.0,0.0004027692
78.0,42.5,0.0004004503
78.0,45.0,0.00039943063
78.0,47.5,0.00040323174
78.0,50.0,0.00040505407
78.0,52.5,0.00039912385
78.0,55.0,0.00040432988
78.0,57.5,0.00039701097
78.0,60.0,0.000401809
78.0,62.5,0.00040080203
78.0,65.0,0.00039775227
78.0,67.5,0.00039868636
78.0,70.0,0.00040198065
78.0,72.5,0.00040113175
78.0,75.0,0.0003922395
78.0,77.5,0.00039987374
78.0,80.0,0.00040006518
78.0,82.5,0.0004018333
78.0,85.0,0.00040084508
78.0,87.5,0.00040100113
78.0,90.0,0.00040131086
78.0,92.5,0.00039706647
78.0,95.0,0.0004050407
78.0,97.5,0.0004040978
78.0,100.0,0.00040691718
78.0,102.5,0.00039915397
78.0,105.0,0.00039979667
78.0,107.5,0.00039897324
78.0,110.0,0.00039920775
78.0,112.5,0.00040072153
78.0,115.0,0.00040014298
78.0,117.5,0.00040366047
78.0,120.0,0.00040165524
78.0,122.5,0.00040359018
78.0,125.0,0.0004049046
78.0,127.5,0.00040594564
78.0,130.0,0.00040465637
78.0,132.5,0.00040535367
78.0,135.0,0.0004032874
78.0,137.5,0.00040351678
78.0,140.0,0.00040559797
78.0,142.5,0.0004034325
78.0,145.0,0.0004019777
78.0,147.5,0.00040292335
78.0,150.0,0.000401783
78.0,152.5,0.00040567294
78.0,155.0,0.00040663398
78.0,157.5,0.00040558222
78.0,160.0,0.00040659765
78.0,162.5,0.00040269128
78.0,165.0,0.00040896423
78.0,167.5,0.00040873812
78.0,170.0,0.00040319125
78.0,172.5,0.00040706954
78.0,175.0,0.00040531176
78.0,177.5,0.00040559974
76.0,-180.0,0.00040905975
76.0,-177.5,0.0004017395
76.0,-175.0,0.00040434464
76.0,-172.5,0.0004011846
76.0,-170.0,0.00040776198
76.0,-167.5,0.0004060886
76.0,-165.0,0.0003936
76.0,-162.5,0.000408401
76.0,-160.0,0.00040294233
76.0,-157.5,0.000405696
76.0,-155.0,-9999.0
76.0,-152.5,0.0004019825
76.0,-150.0,0.00041121076
76.0,-147.5,0.0004064203
76.0,-145.0,0.00041177435
76.0,-142.5,0.0003982025
76.0,-140.0,0.00039967833
76.0,-137.5,0.00039935185
76.0,-135.0,0.00040174107
76.0,-132.5,0.0004022286
76.0,-130.0,0.000400936
76.0,-127.5,0.00040318893
76.0,-125.0,0.00040497
76.0,-122.5,0.00040347603
76.0,-120.0,0.0003973564
76.0,-117.5,0.00040358902
76.0,-115.0,0.0004008281
76.0,-112.5,0.000403618
76.0,-110.0,0.0004018046
76.0,-107.5,0.00040659303
76.0,-105.0,0.00040321978
76.0,-102.5,0.0004022053
76.0,-100.0,0.00040551255
76.0,-97.5,0.000401834
76.0,-95.0,0.00039965
76.0,-92.5,0.00040264777
76.0,-90.0,0.00040547037
76.0,-87.5,0.00039980267
76.0,-85.0,0.00040483882
76.0,-82.5,0.00039878336
76.0,-80.0,-9999.0
76.0,-77.5,0.000403453
76.0,-75.0,0.00040015718
76.0,-72.5,0.00040857
76.0,-70.0,0.00040433602
76.0,-67.5,0.000390503
76.0,-65.0,0.00040564788
76.0,-62.5,0.000402352
76.0,-60.0,0.0004068387
76.0,-57.5,0.00040480326
76.0,-55.0,0.00039191
76.0,-52.5,0.00041492048
76.0,-50.0,0.00040815034
76.0,-47.5,0.0004134297
76.0,-45.0,-9999.0
76.0,-42.5,-9999.0
76.0,-40.0,-9999.0
76.0,-37.5,0.000389492
76.0,-35.0,0.00039885598
76.0,-32.5,-9999.0
76.0,-30.0,-9999.0
76.0,-27.5,0.000403416
76.0,-25.0,0.00040797348
76.0,-22.5,0.00040132442
76.0,-20.0,0.00039679572
76.0,-17.5,0.000396832
76.0,-15.0,0.00040132148
76.0,-12.5,0.00040126164
76.0,-10.0,0.00040261276
76.0,-7.5,0.0004040037
76.0,-5.0,0.00040426152
76.0,-2.5,0.00040339824
76.0,0.0,0.00040127776
76.0,2.5,0.00040056882
76.0,5.0,0.00040285988
76.0,7.5,0.0004015664
76.0,10.0,0.0003990274
76.0,12.5,0.00039762093
76.0,15.0,0.0003980269
76.0,17.5,0.00039721333
76.0,20.0,0.00040224483
76.0,22.5,0.00039947702
76.0,25.0,0.0003999474
76.0,27.5,0.00039946215
76.0,30.0,0.00039872387
76.0,32.5,0.00039751458
76.0,35.0,0.0004000668
76.0,37.5,0.00040182105
76.0,40.0,0.00040221828
76.0,42.5,0.00040266477
76.0,45.0,0.0003994768
76.0,47.5,0.00039975962
76.0,50.0,0.0003979446
76.0,52.5,0.000401965
76.0,55.0,0.00039298183
76.0,57.5,0.00040534642
76.0,60.0,0.00040019717
76.0,62.5,0.0004004486
76.0,65.0,0.00040233685
76.0,67.5,0.00039886803
76.0,70.0,0.00040332752
76.0,72.5,0.00039970884
76.0,75.0,0.000401043
76.0,77.5,0.00040244625
76.0,80.0,0.0004044265
76.0,82.5,0.00039464256
76.0,85.0,0.00040249433
76.0,87.5,0.000407175
76.0,90.0,0.00039636227
76.0,92.5,0.00039827335
76.0,95.0,0.000405672
76.0,97.5,0.00039801068
76.0,100.0,0.000410485
76.0,102.5,0.0004020778
76.0,105.0,0.00040589017
76.0,107.5,0.00040307865
76.0,110.0,0.0004013962
76.0,112.5,0.00040374132
76.0,115.0,0.00039417198
76.0,117.5,0.00039997665
76.0,120.0,0.0004055071
76.0,122.5,0.00040525172
76.0,125.0,0.0004043689
76.0,127.5,0.00040261642
76.0,130.0,0.00040093382
76.0,132.5,0.00040188222
76.0,135.0,0.0004038852
76.0,137.5,0.000405048
76.0,140.0,0.00040370118
76.0,142.5,0.000405825
76.0,145.0,0.00040032252
76.0,147.5,0.00040135233
76.0,150.0,0.00039684455
76.0,152.5,0.00040250333
76.0,155.0,0.00040385133
76.0,157.5,0.00040439915
76.0,160.0,0.00041127615
76.0,162.5,0.0004116892
76.0,165.0,0.0004073577
76.0,167.5,0.0004062946
76.0,170.0,0.0004075123
76.0,172.5,0.00040766667
76.0,175.0,0.000407386
76.0,177.5,0.00040531374
74.0,-180.0,0.0004045476
74.0,-177.5,0.00040527157
74.0,-175.0,0.00040128798
74.0,-172.5,0.000411977
74.0,-170.0,0.00039781365
74.0,-167.5,0.0003988067
74.0,-165.0,0.000401553
74.0,-162.5,0.0003946895
74.0,-160.0,0.0004018905
74.0,-157.5,-9999.0
74.0,-155.0,0.0004108765
74.0,-152.5,0.00039222778
74.0,-150.0,0.00040352324
74.0,-147.5,0.00039698015
74.0,-145.0,0.0004035795
74.0,-142.5,0.0004048394
74.0,-140.0,0.00040098734
74.0,-137.5,0.00039480499
74.0,-135.0,0.00039826377
74.0,-132.5,0.00039956902
74.0,-130.0,0.000401423
74.0,-127.5,0.00040711102
74.0,-125.0,0.00039780533
74.0,-122.5,0.00040024074
74.0,-120.0,0.00040172346
74.0,-117.5,0.0004030865
74.0,-115.0,0.00040661826
74.0,-112.5,0.00040911665
74.0,-110.0,0.0004068225
74.0,-107.5,0.00040447412
74.0,-105.0,0.00040181223
74.0,-102.5,0.000399383
74.0,-100.0,0.00039810577
74.0,-97.5,0.00040647786
74.0,-95.0,0.000401789
74.0,-92.5,0.00040414988
74.0,-90.0,0.00040393116
74.0,-87.5,0.00040156892
74.0,-85.0,0.0004104388
74.0,-82.5,0.000404023
74.0,-80.0,0.00040083702
74.0,-77.5,0.00040145358
74.0,-75.0,0.00040670825
74.0,-72.5,0.00040247702
74.0,-70.0,0.00040496665
74.0,-67.5,0.00040659684
74.0,-65.0,0.00040341043
74.0,-62.5,0.00040871403
74.0,-60.0,0.000410126
74.0,-57.5,0.00040447168
74.0,-55.0,0.0004091725
74.0,-52.5,0.0004066745
74.0,-50.0,0.00040312798
74.0,-47.5,0.00041536
74.0,-45.0,-9999.0
74.0,-42.5,0.00039710102
74.0,-40.0,-9999.0
74.0,-37.5,-9999.0
74.0,-35.0,-9999.0
74.0,-32.5,-9999.0
74.0,-30.0,0.000404355
74.0,-27.5,0.00040580434
74.0,-25.0,0.00040657833
74.0,-22.5,0.00040553862
74.0,-20.0,0.00040310968
74.0,-17.5,0.00040518137
74.0,-15.0,0.00039550624
74.0,-12.5,0.00039949402
74.0,-10.0,0.00040410532
74.0,-7.5,0.00040128225
74.0,-5.0,0.00040338203
74.0,-2.5,0.0003991523
74.0,0.0,0.0004054725
74.0,2.5,0.00040064222
74.0,5.0,0.00040215245
74.0,7.5,0.00040180745
74.0,10.0,0.0004013179
74.0,12.5,0.00039934536
74.0,15.0,0.00040040675
74.0,17.5,0.00039998014
74.0,20.0,0.00040392726
74.0,22.5,0.00039961308
74.0,25.0,0.00040233042
74.0,27.5,0.000397524
74.0,30.0,0.00039910394
74.0,32.5,0.0003984086
74.0,35.0,0.0004010575
74.0,37.5,0.0003977097
74.0,40.0,0.00040048326
74.0,42.5,0.00040222265
74.0,45.0,0.00040178257
74.0,47.5,0.0003981114
74.0,50.0,0.0003960215
74.0,52.5,0.0003989318
74.0,55.0,0.00040133798
74.0,57.5,0.00040433503
74.0,60.0,0.0004019946
74.0,62.5,0.00039948916
74.0,65.0,0.00040109275
74.0,67.5,0.00040080037
74.0,70.0,0.00040306285
74.0,72.5,0.00040027732
74.0,75.0,0.000403319
74.0,77.5,0.00040810098
74.0,80.0,0.00040130247
74.0,82.5,0.00040148868
74.0,85.0,0.00039516433
74.0,87.5,0.00040329533
74.0,90.0,0.00040277536
74.0,92.5,0.00040337432
74.0,95.0,0.00040533222
74.0,97.5,0.00038987803
74.0,100.0,0.0004046599
74.0,102.5,0.000400702
74.0,105.0,0.0004024569
74.0,107.5,0.00039420513
74.0,110.0,0.00040156557
74.0,112.5,0.0003969694
74.0,115.0,0.00039242
74.0,117.5,0.0003980469
74.0,120.0,0.00039937117
74.0,122.5,0.00040105378
74.0,125.0,0.00040063748
74.0,127.5,0.00040885402
74.0,130.0,0.000397614
74.0,132.5,0.00039945284
74.0,135.0,0.00039605657
74.0,137.5,0.000397256
74.0,140.0,0.00040144657
74.0,142.5,0.0004020735
74.0,145.0,0.00040539136
74.0,147.5,0.00039927266
74.0,150.0,0.0004005962
74.0,152.5,0.00039825632
74.0,155.0,0.00040020025
74.0,157.5,0.0004026331
74.0,160.0,0.00040296686
74.0,162.5,0.00040334367
74.0,165.0,0.000400252
74.0,167.5,0.00040376
74.0,170.0,0.00040752205
74.0,172.5,0.000401452
74.0,175.0,0.00040743416
74.0,177.5,0.0004086295
72.0,-180.0,0.000405531
72.0,-177.5,0.00040109
72.0,-175.0,0.00040782566
72.0,-172.5,0.00039923974
72.0,-170.0,0.000404314
72.0,-167.5,0.0004105464
72.0,-165.0,0.0004226385
72.0,-162.5,0.000401117
72.0,-160.0,0.000407778
72.0,-157.5,0.00040163
72.0,-155.0,0.000387257
72.0,-152.5,0.0004006655
72.0,-150.0,0.00040559025
72.0,-147.5,0.00039782948
72.0,-145.0,0.00039877498
72.0,-142.5,0.00039967988
72.0,-140.0,0.000401462
72.0,-137.5,0.000400197
72.0,-135.0,0.00040103553
72.0,-132.5,0.0004000328
72.0,-130.0,0.00040196
72.0,-127.5,0.0004111353
72.0,-125.0,0.00040222702
72.0,-122.5,0.0003982902
72.0,-120.0,0.00040030392
72.0,-117.5,0.00039656452
72.0,-115.0,0.00040268523
72.0,-112.5,0.0003997762
72.0,-110.0,0.00039920624
72.0,-107.5,0.00039944655
72.0,-105.0,0.0004073442
72.0,-102.5,0.0004033381
72.0,-100.0,0.00040355712
72.0,-97.5,0.00039974388
72.0,-95.0,0.0004004328
72.0,-92.5,0.00040146688
72.0,-90.0,0.00040088588
72.0,-87.5,0.0004013754
72.0,-85.0,0.0004000095
72.0,-82.5,0.00040802616
72.0,-80.0,0.00041269732
72.0,-77.5,0.00041205765
72.0,-75.0,0.00040598423
72.0,-72.5,0.00041120942
72.0,-70.0,0.00040359044
72.0,-67.5,0.00040265275
72.0,-65.0,0.00040948426
72.0,-62.5,0.00040346273
72.0,-60.0,0.00040709283
72.0,-57.5,0.00040678598
72.0,-55.0,0.00040844502
72.0,-52.5,0.0004035789
72.0,-50.0,-9999.0
72.0,-47.5,-9999.0
72.0,-45.0,0.00040101274
72.0,-42.5,0.000405303
72.0,-40.0,0.00040211098
72.0,-37.5,-9999.0
72.0,-35.0,0.000406031
72.0,-32.5,-9999.0
72.0,-30.0,0.000402974
72.0,-27.5,0.00040459502
72.0,-25.0,0.00040139386
72.0,-22.5,0.0003996504
72.0,-20.0,0.00040348692
72.0,-17.5,0.00040548475
72.0,-15.0,0.00040409
72.0,-12.5,0.00040648674
72.0,-10.0,0.0004025283
72.0,-7.5,0.00040145972
72.0,-5.0,0.0004036771
72.0,-2.5,0.00040559037
72.0,0.0,0.00040313066
72.0,2.5,0.00040130102
72.0,5.0,0.0003999745
72.0,7.5,0.000404195
72.0,10.0,0.00040030124
72.0,12.5,0.00040080128
72.0,15.0,0.00040248618
72.0,17.5,0.00040195422
72.0,20.0,0.00040198624
72.0,22.5,0.00040186732
72.0,25.0,0.00040278648
72.0,27.5,0.00040052834
72.0,30.0,0.00040100442
72.0,32.5,0.00039961367
72.0,35.0,0.0003991903
72.0,37.5,0.00040136316
72.0,40.0,0.00040196857
72.0,42.5,0.00040286098
72.0,45.0,0.0004004787
72.0,47.5,0.0004007955
72.0,50.0,0.0004007364
72.0,52.5,0.00039978197
72.0,55.0,0.00040471053
72.0,57.5,0.00040078769
72.0,60.0,0.00039773405
72.0,62.5,0.00039691068
72.0,65.0,0.0003995824
72.0,67.5,0.000400636
72.0,70.0,0.00040143347
72.0,72.5,0.0003933645
72.0,75.0,0.000402832
72.0,77.5,0.00040315927
72.0,80.0,0.00040120323
72.0,82.5,0.00039493974
72.0,85.0,0.000402978
72.0,87.5,0.00039757875
72.0,90.0,0.0003956945
72.0,92.5,0.0004029307
72.0,95.0,0.0004048133
72.0,97.5,0.00040425325
72.0,100.0,0.0004031478
72.0,102.5,0.00041273076
72.0,105.0,0.00039570202
72.0,107.5,0.00040683354
72.0,110.0,0.00040106
72.0,112.5,0.00040322336
72.0,115.0,0.00040149776
72.0,117.5,0.00039459657
72.0,120.0,0.0003966775
72.0,122.5,0.00040110535
72.0,125.0,0.00039761158
72.0,127.5,0.00040736012
72.0,130.0,0.00040167803
72.0,132.5,0.000401104
72.0,135.0,0.0003996904
72.0,137.5,0.00040307338
72.0,140.0,0.00040171802
72.0,142.5,0.0004018145
72.0,145.0,0.00039813784
72.0,147.5,0.00040566685
72.0,150.0,0.0004005605
72.0,152.5,0.00039735148
72.0,155.0,0.0004046055
72.0,157.5,0.00039788784
72.0,160.0,0.00040272955
72.0,162.5,0.00039869876
72.0,165.0,0.0004012935
72.0,167.5,0.00040239276
72.0,170.0,0.00040260688
72.0,172.5,0.0004010678
72.0,175.0,0.00040332376
72.0,177.5,0.00040826536
70.0,-180.0,0.00040233624
70.0,-177.5,0.000400327
70.0,-175.0,0.0003999333
70.0,-172.5,0.00039950278
70.0,-170.0,0.00040515198
70.0,-167.5,0.00039592534
70.0,-165.0,0.00039612077
70.0,-162.5,0.00039880665
70.0,-160.0,0.00039686935
70.0,-157.5,0.00040138102
70.0,-155.0,0.000391017
70.0,-152.5,0.0003898935
70.0,-150.0,-9999.0
70.0,-147.5,-9999.0
70.0,-145.0,-9999.0
70.0,-142.5,0.0004085245
70.0,-140.0,0.0003939475
70.0,-137.5,0.00040003148
70.0,-135.0,0.00040333936
70.0,-132.5,0.000394794
70.0,-130.0,0.00039823825
70.0,-127.5,0.00040273034
70.0,-125.0,0.000395754
70.0,-122.5,0.00039952502
70.0,-120.0,0.00039982807
70.0,-117.5,0.0004003952
70.0,-115.0,0.0003994472
70.0,-112.5,0.00040292472
70.0,-110.0,0.0004030291
70.0,-107.5,0.00040129517
70.0,-105.0,0.00040518772
70.0,-102.5,0.0003988335
70.0,-100.0,0.00040306017
70.0,-97.5,0.0003977743
70.0,-95.0,0.000400196
70.0,-92.5,0.00040239043
70.0,-90.0,0.00040330132
70.0,-87.5,0.00040376748
70.0,-85.0,0.00040487098
70.0,-82.5,0.00040688185
70.0,-80.0,0.00042818798
70.0,-77.5,0.0004029875
70.0,-75.0,0.00040693049
70.0,-72.5,0.00040361783
70.0,-70.0,0.00039986635
70.0,-67.5,0.00040072933
70.0,-65.0,0.00040496312
70.0,-62.5,0.000404495
70.0,-60.0,0.00040289314
70.0,-57.5,0.0004058544
70.0,-55.0,0.00040550999
70.0,-52.5,0.0004059892
70.0,-50.0,0.000406072
70.0,-47.5,0.000407268
70.0,-45.0,0.00040693575
70.0,-42.5,0.000399663
70.0,-40.0,0.000397725
70.0,-37.5,0.00040132998
70.0,-35.0,0.00041259298
70.0,-32.5,0.000400259
70.0,-30.0,-9999.0
70.0,-27.5,0.0004080925
70.0,-25.0,0.0004129845
70.0,-22.5,0.00040825902
70.0,-20.0,0.00040218502
70.0,-17.5,0.0004059455
70.0,-15.0,0.0004040258
70.0,-12.5,0.00040210373
70.0,-10.0,0.00040399833
70.0,-7.5,0.00040346824
70.0,-5.0,0.00040782598
70.0,-2.5,0.00040125335
70.0,0.0,0.00040383567
70.0,2.5,0.00040121083
70.0,5.0,0.00039794474
70.0,7.5,0.00040385305
70.0,10.0,0.00040091513
70.0,12.5,0.00040219573
70.0,15.0,0.00040147666
70.0,17.5,0.00040298127
70.0,20.0,0.00040271482
70.0,22.5,0.00040189174
70.0,25.0,0.00040195792
70.0,27.5,0.0004037655
70.0,30.0,0.0003997089
70.0,32.5,0.00040121406
70.0,35.0,0.00039916683
70.0,37.5,0.00040018087
70.0,40.0,0.0004045276
70.0,42.5,0.00040266177
70.0,45.0,0.00039890857
70.0,47.5,0.00040392243
70.0,50.0,0.00040171074
70.0,52.5,0.0004010698
70.0,55.0,0.0004002606
70.0,57.5,0.00039795288
70.0,60.0,0.00039826843
70.0,62.5,0.00040251468
70.0,65.0,0.00039994455
70.0,67.5,0.00040080855
70.0,70.0,0.0004014382
70.0,72.5,0.00040527649
70.0,75.0,0.00040521703
70.0,77.5,0.0003907345
70.0,80.0,-9999.0
70.0,82.5,0.00040755825
70.0,85.0,0.0004048495
70.0,87.5,0.00039676935
70.0,90.0,0.00039555933
70.0,92.5,0.00040412176
70.0,95.0,0.00040593932
70.0,97.5,0.00040288348
70.0,100.0,0.0004004595
70.0,102.5,0.00040162576
70.0,105.0,0.0004068704
70.0,107.5,0.00039557318
70.0,110.0,0.0004076528
70.0,112.5,0.0004033118
70.0,115.0,0.00039591937
70.0,117.5,0.00040828815
70.0,120.0,0.00040313601
70.0,122.5,0.00039513435
70.0,125.0,0.0004058582
70.0,127.5,0.00040022476
70.0,130.0,0.00040536997
70.0,132.5,0.00040183662
70.0,135.0,0.00040379982
70.0,137.5,0.00040053742
70.0,140.0,0.00040060474
70.0,142.5,0.00039745637
70.0,145.0,0.00040271823
70.0,147.5,0.00039594722
70.0,150.0,0.00040485666
70.0,152.5,0.000402374
70.0,155.0,0.00039555674
70.0,157.5,0.00039640535
70.0,160.0,0.00039920324
70.0,162.5,0.00039858083
70.0,165.0,0.000405012
70.0,167.5,0.00040607777
70.0,170.0,0.00039913566
70.0,172.5,0.0004004165
70.0,175.0,0.00040265048
70.0,177.5,0.0004050305
68.0,-180.0,0.00040307615
68.0,-177.5,0.0004067415
68.0,-175.0,0.0004026083
68.0,-172.5,0.0003974425
68.0,-170.0,0.0004027185
68.0,-167.5,0.00040428672
68.0,-165.0,0.0004070085
68.0,-162.5,0.0004038535
68.0,-160.0,0.0004075658
68.0,-157.5,0.00039881264
68.0,-155.0,0.00040317373
68.0,-152.5,0.0003927565
68.0,-150.0,0.0004038025
68.0,-147.5,-9999.0
68.0,-145.0,0.0003983077
68.0,-142.5,0.00039973602
68.0,-140.0,0.0004030053
68.0,-137.5,0.00040441751
68.0,-135.0,0.00040664835
68.0,-132.5,0.00040051297
68.0,-130.0,0.00040223374
68.0,-127.5,0.000393297
68.0,-125.0,0.00040285644
68.0,-122.5,0.00040253598
68.0,-120.0,0.00040354882
68.0,-117.5,0.000399762
68.0,-115.0,0.00039954064
68.0,-112.5,0.00040120367
68.0,-110.0,0.000403537
68.0,-107.5,0.00040435934
68.0,-105.0,0.0003991257
68.0,-102.5,0.00040020354
68.0,-100.0,0.0003981817
68.0,-97.5,0.00040237117
68.0,-95.0,0.00040342458
68.0,-92.5,0.00040499098
68.0,-90.0,0.0003996465
68.0,-87.5,0.00039625625
68.0,-85.0,0.00040034
68.0,-82.5,0.00039888913
68.0,-80.0,0.0004016665
68.0,-77.5,0.0004060145
68.0,-75.0,0.000405095
68.0,-72.5,0.00039549635
68.0,-70.0,0.0004097257
68.0,-67.5,0.00040984302
68.0,-65.0,0.00040964098
68.0,-62.5,0.00040905926
68.0,-60.0,0.000407661
68.0,-57.5,0.0004135496
68.0,-55.0,0.0004060655
68.0,-52.5,0.00040154625
68.0,-50.0,0.0004084457
68.0,-47.5,0.00040186674
68.0,-45.0,0.00039744365
68.0,-42.5,0.00039654932
68.0,-40.0,0.00040462302
68.0,-37.5,0.000401604
68.0,-35.0,-9999.0
68.0,-32.5,0.00040888667
68.0,-30.0,0.000406814
68.0,-27.5,0.00040456164
68.0,-25.0,0.00040478035
68.0,-22.5,0.00040502803
68.0,-20.0,-9999.0
68.0,-17.5,0.00040572602
68.0,-15.0,0.00040380852
68.0,-12.5,0.00039701775
68.0,-10.0,0.000405373
68.0,-7.5,0.0004013554
68.0,-5.0,0.000399987
68.0,-2.5,0.000397063
68.0,0.0,0.00039982065
68.0,2.5,0.000404707
68.0,5.0,0.00039833502
68.0,7.5,0.00040628997
68.0,10.0,0.00040295176
68.0,12.5,0.0004003771
68.0,15.0,0.00040631843
68.0,17.5,0.00040392164
68.0,20.0,0.000407408
68.0,22.5,0.00040478952
68.0,25.0,0.0004073681
68.0,27.5,0.00040528813
68.0,30.0,0.00040133213
68.0,32.5,0.00040405447
68.0,35.0,0.0004028589
68.0,37.5,0.00040224622
68.0,40.0,0.00040215196
68.0,42.5,0.00040075925
68.0,45.0,0.0004019765
68.0,47.5,0.00040145766
68.0,50.0,0.00040147483
68.0,52.5,0.0004009446
68.0,55.0,0.00040262338
68.0,57.5,0.00039976087
68.0,60.0,0.0004028641
68.0,62.5,0.00039847937
68.0,65.0,0.0004043231
68.0,67.5,0.0003999927
68.0,70.0,0.00040711244
68.0,72.5,0.00040241558
68.0,75.0,0.0003988
68.0,77.5,0.0004008974
68.0,80.0,0.000405573
68.0,82.5,0.00040435226
68.0,85.0,0.00039574722
68.0,87.5,0.00040078888
68.0,90.0,0.00040594084
68.0,92.5,0.0004018585
68.0,95.0,0.000399363
68.0,97.5,0.00040400564
68.0,100.0,0.000398424
68.0,102.5,0.00040133475
68.0,105.0,0.000404358
68.0,107.5,0.00039784698
68.0,110.0,0.00039611215
68.0,112.5,0.00040095474
68.0,115.0,0.00039855897
68.0,117.5,0.00039854363
68.0,120.0,0.00040433698
68.0,122.5,0.00040045968
68.0,125.0,0.00038932674
68.0,127.5,0.0004047541
68.0,130.0,0.00040330403
68.0,132.5,0.00040371675
68.0,135.0,0.00040020116
68.0,137.5,0.00040313348
68.0,140.0,0.000398763
68.0,142.5,0.00039940825
68.0,145.0,0.00039863502
68.0,147.5,0.000418685
68.0,150.0,0.00040694
68.0,152.5,0.00039366618
68.0,155.0,0.00039579082
68.0,157.5,0.0003980207
68.0,160.0,0.000393811
68.0,162.5,0.0003996165
68.0,165.0,0.00040356882
68.0,167.5,0.000402359
68.0,170.0,0.000396835
68.0,172.5,0.00039537076
68.0,175.0,0.00039917402
68.0,177.5,0.000410022
66.0,-180.0,0.00040922657
66.0,-177.5,0.00040620324
66.0,-175.0,0.00040401588
66.0,-172.5,0.00039902338
66.0,-170.0,0.00040674326
66.0,-167.5,0.00039890097
66.0,-165.0,0.00040231243
66.0,-162.5,0.00040685752
66.0,-160.0,0.00040129968
66.0,-157.5,0.00039908598
66.0,-155.0,0.000397072
66.0,-152.5,0.000404104
66.0,-150.0,0.000397819
66.0,-147.5,0.000401115
66.0,-145.0,0.000392577
66.0,-142.5,0.00039977932
66.0,-140.0,0.0003952675
66.0,-137.5,-9999.0
66.0,-135.0,0.000402945
66.0,-132.5,0.000402435
66.0,-130.0,0.00040109933
66.0,-127.5,0.00039894332
66.0,-125.0,0.00039969932
66.0,-122.5,0.00039404535
66.0,-120.0,0.0004046055
66.0,-117.5,0.0004007953
66.0,-115.0,0.0003964752
66.0,-112.5,0.00040158263
66.0,-110.0,0.00040326916
66.0,-107.5,0.00040347376
66.0,-105.0,0.000402645
66.0,-102.5,0.0004015606
66.0,-100.0,0.00040339975
66.0,-97.5,0.000406543
66.0,-95.0,0.00040248322
66.0,-92.5,0.00040302603
66.0,-90.0,0.00040417002
66.0,-87.5,0.00039878752
66.0,-85.0,0.0004053195
66.0,-82.5,0.00039996
66.0,-80.0,0.00039571623
66.0,-77.5,0.00040394496
66.0,-75.0,0.000395707
66.0,-72.5,0.0004103825
66.0,-70.0,0.000402824
66.0,-67.5,0.0004063442
66.0,-65.0,0.0004058237
66.0,-62.5,0.00041191967
66.0,-60.0,0.00040156298
66.0,-57.5,0.00040709818
66.0,-55.0,0.00041156236
66.0,-52.5,0.00040402747
66.0,-50.0,0.00041316
66.0,-47.5,0.000400201
66.0,-45.0,0.000403839
66.0,-42.5,0.000402489
66.0,-40.0,0.0003995905
66.0,-37.5,0.00040102575
66.0,-35.0,-9999.0
66.0,-32.5,0.0004020375
66.0,-30.0,-9999.0
66.0,-27.5,0.000402773
66.0,-25.0,0.00040490198
66.0,-22.5,0.0004040162
66.0,-20.0,0.00040285717
66.0,-17.5,0.000403235
66.0,-15.0,0.00039933558
66.0,-12.5,0.00040443902
66.0,-10.0,0.0003997074
66.0,-7.5,0.000401928
66.0,-5.0,0.0004031166
66.0,-2.5,0.00040530652
66.0,0.0,0.000402912
66.0,2.5,0.0004018685
66.0,5.0,0.000399173
66.0,7.5,-9999.0
66.0,10.0,0.0004000795
66.0,12.5,0.00040581275
66.0,15.0,0.0004046495
66.0,17.5,0.000405804
66.0,20.0,0.00040508556
66.0,22.5,0.00040226063
66.0,25.0,0.00040507482
66.0,27.5,0.00040588574
66.0,30.0,0.00040173074
66.0,32.5,0.00040108646
66.0,35.0,0.00040297327
66.0,37.5,0.00040387153
66.0,40.0,0.00040196956
66.0,42.5,0.00040443396
66.0,45.0,0.00040193004
66.0,47.5,0.0004019257
66.0,50.0,0.00040302493
66.0,52.5,0.0004004222
66.0,55.0,0.00040127197
66.0,57.5,0.0004031571
66.0,60.0,0.0004007937
66.0,62.5,0.00039949213
66.0,65.0,0.00040353104
66.0,67.5,0.00040464118
66.0,70.0,0.00040326783
66.0,72.5,0.0004067535
66.0,75.0,0.00040783535
66.0,77.5,0.00040499968
66.0,80.0,0.00040209276
66.0,82.5,0.00040534238
66.0,85.0,0.00040431766
66.0,87.5,0.000406205
66.0,90.0,0.00040668016
66.0,92.5,0.00040287068
66.0,95.0,0.0004013932
66.0,97.5,0.0004060872
66.0,100.0,0.00039925773
